FF2C42685FE5822F7A6DE63D32ED8193,1F831681155D33BD7AF13666E68E1B8B,2013-01-01 00:08:00,2013-01-01 00:22:00,840,2.95,-73.962868,40.798950,-73.962868,40.798950,CSH,12.00,0.50,0.50,0.00,0.00,13.00
FFB0895138617D01A745E5A7C9F15117,D92AF4CEB84DD889799429538F0BB682,2013-01-01 00:13:00,2013-01-01 00:22:00,540,1.55,-74.005569,40.741158,-73.993813,40.741570,CSH,7.00,0.50,0.50,0.00,0.00,8.00
C65B8987D740DA46AFFBE3A475AF85BE,D81F8705AAC13D38238D289600958022,2013-01-01 00:12:17,2013-01-01 00:22:28,611,1.70,-73.987869,40.733757,-73.992088,40.717644,CRD,9.00,0.50,0.50,2.50,0.00,12.50
8D90E4C96A0C162BC9A663F7F3C45379,AFDB6FE46E0FD1DD6E214744274316B3,2013-01-01 00:15:43,2013-01-01 00:22:41,417,1.50,0.000000,0.000000,0.000000,0.000000,CRD,7.50,0.50,0.50,1.70,0.00,10.20
00891E0B23CDA09C34A4E9B91B46E8A6,A2846E055002B0A60C805B78C1360F9E,2013-01-01 00:15:00,2013-01-01 00:23:00,480,0.97,-73.984291,40.742786,-73.984291,40.742786,CRD,7.00,0.50,0.50,1.00,0.00,9.00
00E0904FC59DA2C363F6F70D8AAA3AFF,712528DC51BF2AC92C60D828B754E4CB,2013-01-01 00:09:00,2013-01-01 00:23:00,840,1.51,-73.978889,40.762234,-73.995773,40.764431,CSH,10.50,0.50,0.50,0.00,0.00,11.50
014ACA98D3DDEC14F0C3B635CA4BC080,4C88F61678A89F8EA2C9004DA2749D6A,2013-01-01 00:19:00,2013-01-01 00:23:00,240,0.82,-73.949837,40.722225,-73.955856,40.714108,CSH,5.00,0.50,0.50,0.00,0.00,6.00
0200040947E2B1D081AF8F007C161F04,E4253D1ED9D19491B14C9E64B5B7C540,2013-01-01 00:04:00,2013-01-01 00:23:00,1140,11.25,-73.991051,40.734970,-73.988159,40.617828,CSH,31.50,0.50,0.50,0.00,0.00,32.50
0587ABA72D8647D95EB0B624726381E6,71E7D2B51441AEE936FA999710600A83,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.79,-73.984138,40.695518,-73.977097,40.744427,CRD,8.00,0.50,0.50,1.70,0.00,10.70
05E92BA610BCD4AAD2459A208274ECA4,2AB1113A9653427C81A7F20126A2184F,2013-01-01 00:18:00,2013-01-01 00:23:00,300,0.51,-73.990196,40.749748,-73.996796,40.752686,CRD,5.00,0.50,0.50,1.10,0.00,7.10
0697140065382714175551868A8C1B15,5146A1D26D8A8AE75DE4C62B080FE6FB,2013-01-01 00:20:00,2013-01-01 00:23:00,180,0.58,-73.974182,40.791561,-73.976807,40.785423,CRD,4.00,0.50,0.50,1.35,0.00,6.35
09D95C058609B6396CD82F7BEAE5367F,D32E778295C8E6F4B50072D178BA302D,2013-01-01 00:14:00,2013-01-01 00:23:00,540,1.34,-73.885139,40.749592,-73.895859,40.740662,CSH,8.50,0.50,0.50,0.00,0.00,9.50
0DC4DDFEC71A53DBB96C8557177EAD68,4B6EFCBC110DB539E9ECCD320DB55ADC,2013-01-01 00:17:00,2013-01-01 00:23:00,360,0.94,-73.951698,40.714798,-73.943459,40.708698,CSH,6.00,0.50,0.50,0.00,0.00,7.00
0DFE4CAA0491A45E70BAB3F66400A1D7,E97A10FB731D5E48B5A5084986077283,2013-01-01 00:19:00,2013-01-01 00:23:00,240,0.81,-73.988289,40.743271,-74.007881,40.717247,CSH,5.00,0.50,0.50,0.00,0.00,6.00
0ED6E75F63147E2D8D67F85600816F15,18E0F4F112D4D4F8CD33F122F59D42CC,2013-01-01 00:07:00,2013-01-01 00:23:00,960,1.82,-73.984154,40.764889,-73.966270,40.761955,CSH,11.50,0.50,0.50,0.00,0.00,12.50
0F361B5BC38B462C0C1D4CDBB64E1324,4B062EBE99BCDF0F5ED35C05DB8F5D34,2013-01-01 00:18:00,2013-01-01 00:23:00,300,0.93,-73.952003,40.798737,-73.943993,40.809662,CSH,6.00,0.50,0.50,0.00,0.00,7.00
10F0996196F62FDC6663C475C379EB07,42AFA529235B8DB5ACB5FF8539242513,2013-01-01 00:18:00,2013-01-01 00:23:00,300,1.49,-73.955872,40.787811,-73.960495,40.772846,CSH,7.00,0.50,0.50,0.00,0.00,8.00
160248D54674DD1633EC5CE7896215E8,3708136C30D95C4524F1F83F1534968C,2013-01-01 00:21:00,2013-01-01 00:23:00,120,0.30,-73.977409,40.758507,-73.972717,40.753227,CRD,3.50,0.50,0.50,0.80,0.00,5.30
1717CBAE4EF3127C5E652B78A85009F6,5B56049828A12E7D7E5EEA0E5E49E88E,2013-01-01 00:21:00,2013-01-01 00:23:00,120,0.72,-73.938469,40.796143,-73.942223,40.788826,CSH,4.00,0.50,0.50,0.00,0.00,5.00
176AC2F280B89AFF80CAAB4BF4A69CC2,2646C22B3BF76A94719A476394D9EB3C,2013-01-01 00:12:00,2013-01-01 00:23:00,660,1.95,-73.995033,40.739834,-73.993774,40.757282,CSH,9.50,0.50,0.50,0.00,0.00,10.50
19E7CEEFBA9ECA2D75646B52D9AE5961,FE9ED35FA9AB85EE69282C1301D445D9,2013-01-01 00:15:00,2013-01-01 00:23:00,480,2.60,-73.976044,40.757343,-73.947304,40.776047,CSH,10.00,0.50,0.50,0.00,0.00,11.00
1C46178096EAF05D3E9EAC8BF33D988D,84750D175DA4A061857C8E669259D928,2013-01-01 00:20:00,2013-01-01 00:23:00,180,0.75,-73.977028,40.751823,-73.972191,40.756939,CSH,4.50,0.50,0.50,0.00,0.00,5.50
1C8CB1A88201C4E83717F3B36C2AB494,4DA0E3D3FB557DD7D55D950FE460456E,2013-01-01 00:04:00,2013-01-01 00:23:00,1140,2.28,-73.988976,40.741436,-73.990631,40.764206,CRD,13.50,0.50,0.50,0.00,0.00,14.50
1E458474C81162E1EF9E4DD5F5D35238,21CCA2C85614A7E5283CBE37F25B54F7,2013-01-01 00:07:00,2013-01-01 00:23:00,960,4.96,-73.975548,40.681541,-74.003738,40.739388,CRD,17.50,0.50,0.50,3.60,0.00,22.10
1E65B7E2D1297CF3B2CA87888C05FE43,F9ABCCCC4483152C248634ADE2435CF0,2013-01-01 00:15:00,2013-01-01 00:23:00,480,0.93,-73.983841,40.743771,-73.974998,40.750706,CRD,6.50,0.50,0.50,1.40,0.00,8.90
24C9111BD3963E6C2E66E1191E9CA5EB,D70DCC87EBD8AC51845AD55BC66C4538,2013-01-01 00:12:00,2013-01-01 00:23:00,660,0.00,-73.990761,40.756554,-73.990829,40.757038,CSH,7.50,0.50,0.50,0.00,0.00,8.50
2AA525948E036905C904C6E0A8E0F73B,AF0D39F016798651D7EBBF2F59B9F2BD,2013-01-01 00:12:00,2013-01-01 00:23:00,660,2.18,-74.003220,40.720436,-73.988846,40.748466,CRD,9.50,0.50,0.50,2.50,0.00,13.00
2C062461E5CCEEC52CC673DE0A1194A4,BF157428929790797710C2896924914E,2013-01-01 00:15:00,2013-01-01 00:23:00,480,1.70,-73.989731,40.725861,-74.003571,40.729187,CSH,8.50,0.50,0.50,0.00,0.00,9.50
2C61D13555745960DD807F1237ED5B7A,BD4E952C8511FD1EE785067488EF8312,2013-01-01 00:06:00,2013-01-01 00:23:00,1020,6.93,-73.986656,40.722244,-73.928955,40.760513,CSH,22.00,0.50,0.50,0.00,0.00,23.00
2C87A10ABD3FDBB1DB6DEEB25EBA9AFA,B4806CC6AB37A03184FB2B9657CBF2EF,2013-01-01 00:12:00,2013-01-01 00:23:00,660,1.97,-73.982109,40.736752,-74.003418,40.732712,CSH,9.50,0.50,0.50,0.00,0.00,10.50
2CC2417152E8F5A4FD4D2CED69F8770E,4CAB9088C4831FE09A8AD540385ACF7B,2013-01-01 00:20:00,2013-01-01 00:23:00,180,0.50,-73.971939,40.782124,-73.975563,40.776855,CRD,4.00,0.50,0.50,2.00,0.00,7.00
2D5503BFA22EB258CAB62F31F8F98C87,BF6BEFF029254A2AC1DEFA22363A743F,2013-01-01 00:15:00,2013-01-01 00:23:00,480,1.98,-73.951912,40.784676,-73.971130,40.798279,CRD,8.50,0.50,0.50,1.80,0.00,11.30
2DAE00EB0F9995111A4E4BF713BDACB9,40811264DA067FF70639E1910E4E10FD,2013-01-01 00:06:00,2013-01-01 00:23:00,1020,3.41,-73.986710,40.739540,-73.985054,40.773949,CSH,15.00,0.50,0.50,0.00,0.00,16.00
2EA46791EA5E4DB5B59F51713F370542,9FCFF34041363A16F180D910E5D00B79,2013-01-01 00:21:00,2013-01-01 00:23:00,120,0.22,-73.958672,40.712818,-73.958138,40.710949,CSH,3.00,0.50,0.50,0.00,0.00,4.00
2F0CF7DA9D342867A73A387748175701,AAFFCA7FA7A0A7B161348DC1975D59E1,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.68,-73.982483,40.741852,-73.967987,40.759750,CSH,7.50,0.50,0.50,0.00,0.00,8.50
310F4031C60C5B9BF305C9E9E63A2C3D,844675068D53E43CDED80EE8C338214D,2013-01-01 00:13:00,2013-01-01 00:23:00,600,3.11,-74.006706,40.744259,-73.980247,40.780548,CRD,11.00,0.50,0.50,1.00,0.00,13.00
3456FF0ADCCA2059B16EFF7827A20B80,9DBF9064498B0968B2B0B681B4C70363,2013-01-01 00:16:00,2013-01-01 00:23:00,420,0.98,-73.995354,40.739468,-73.984535,40.745686,CSH,6.50,0.50,0.50,0.00,0.00,7.50
3474BE2C3D4454B3E03BF187DD9220D1,75449B05339CBB0F4A0A8A50C3E8984B,2013-01-01 00:13:00,2013-01-01 00:23:00,600,2.47,-74.004669,40.716103,-73.981850,40.732353,CRD,10.00,0.50,0.50,2.62,0.00,13.62
352608A9D2E895B5CF3A032A3199C672,902EDAC9E7204DFE9045D52CEDB6E522,2013-01-01 00:08:00,2013-01-01 00:23:00,900,3.90,-73.942261,40.797825,-73.944740,40.834888,CSH,15.00,0.50,0.50,0.00,0.00,16.00
36B4A1F15DFD6F7CA4631ED307AFBBAD,C54775E60E86B0E23407BDD4D6560499,2013-01-01 00:08:00,2013-01-01 00:23:00,900,3.54,-73.957375,40.720169,-73.974228,40.689667,CSH,13.50,0.50,0.50,0.00,0.00,14.50
38A7CAA4DAC9F9BA44AF2621988B1D27,08E5038731D22608C32997376286794F,2013-01-01 00:05:00,2013-01-01 00:23:00,1080,4.38,-73.960922,40.718899,-73.997437,40.735077,CSH,16.50,0.50,0.50,0.00,0.00,17.50
38D4428CA5D30242264FC3BC1E0E58F0,71793E9B09B747B24C688B44400D383C,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.73,-73.994965,40.760445,-73.969330,40.757771,CRD,8.00,0.50,0.50,2.12,0.00,11.12
39BD7400503835BEB986C87B722944C3,C0A838CB9E1142C5A05F31C776A10125,2013-01-01 00:15:00,2013-01-01 00:23:00,480,1.88,-73.944794,40.834866,-73.949913,40.813747,CRD,8.50,0.50,0.50,2.70,0.00,12.20
3C1C7EC5B1176A59FAFD2D87B5883E53,1B2F80669AB7FC57CE49BD28CF128547,2013-01-01 00:20:00,2013-01-01 00:23:00,180,0.31,-73.986366,40.743347,-73.986938,40.743843,CRD,4.00,0.50,0.50,0.90,0.00,5.90
3F390CB15E5448BDD56F97A21C564327,86967872146BB0091B13AB234783E077,2013-01-01 00:17:00,2013-01-01 00:23:00,360,1.59,-73.987274,40.765903,-73.980812,40.782471,CSH,7.00,0.50,0.50,0.00,0.00,8.00
406E5FD6B33E58EFE98EB7D1D83FD51E,999B8849CDE64DEF33A0ECC862A44F30,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.07,-74.005638,40.726303,-73.995018,40.717144,CRD,6.00,0.50,0.50,1.30,0.00,8.30
40CE9601A3E4406427BC3799A4258CC7,63F78C93C7ABA820DE182CB864148191,2013-01-01 00:19:00,2013-01-01 00:23:00,240,0.42,-73.971573,40.762829,-73.974449,40.761528,CSH,4.00,0.50,0.50,0.00,0.00,5.00
41196E5493047745905908211F50A1A3,578F6C3C9960BD47D3A260F85DEF667F,2013-01-01 00:10:00,2013-01-01 00:23:00,780,7.00,-73.946060,40.781300,-73.902176,40.857639,CSH,21.00,0.50,0.50,0.00,0.00,22.00
4162621AC1829E9675EED8B3E2B4C464,50F24C714C802FF2FBD765E987392260,2013-01-01 00:16:00,2013-01-01 00:23:00,420,2.07,-73.967537,40.793903,-73.982300,40.773281,CRD,8.50,0.50,0.50,1.50,0.00,11.00
41E934801C702B72F2AF3D59A8C5AE6D,8E7751DED8C9714D05C3D6C5C0467130,2013-01-01 00:10:00,2013-01-01 00:23:00,780,0.94,-73.982674,40.741982,-73.981812,40.751560,CRD,8.50,0.50,0.50,2.25,0.00,11.75
4B6414078475427BBDC5AC9CC4376B0C,5BB0C671C46D0FD04497CCAF665DA3BD,2013-01-01 00:09:00,2013-01-01 00:23:00,840,4.72,-74.003632,40.738567,-73.968956,40.793461,CSH,15.50,0.50,0.50,0.00,0.00,16.50
4D032F40F4035A9415C16ADC6B557E1E,9E4FD89E1EDBF83A343E1464ACE378FE,2013-01-01 00:15:00,2013-01-01 00:23:00,480,1.38,-73.988434,40.764248,-73.981430,40.779411,CSH,7.50,0.50,0.50,0.00,0.00,8.50
4D24F4D8EF35878595044A52B098DFD2,FEF2BABC3CE74FE24A8892DE40FF2958,2013-01-01 00:15:00,2013-01-01 00:23:00,480,1.28,-73.991829,40.735222,-73.982178,40.746017,CSH,7.50,0.50,0.50,0.00,0.00,8.50
4DFEC1BC647AD443CD3AD7905F90F93D,77E8F4AB3FDFD8D95DE5EA283A81E3E9,2013-01-01 00:11:00,2013-01-01 00:23:00,720,3.33,-74.005119,40.719475,-73.980675,40.693523,CSH,13.00,0.50,0.50,0.00,0.00,14.00
4F27A247F9AAC6074F695255BA30164C,BB6D38DF4C5E74B367AB9D14FC851487,2013-01-01 00:15:00,2013-01-01 00:23:00,480,2.22,-73.958885,40.799744,-73.981773,40.782013,CRD,9.00,0.50,0.50,2.85,0.00,12.85
4FA77C09C6183D08B2BF5FE8D3179800,F33770207B8D36D97B7992072C907C80,2013-01-01 00:08:00,2013-01-01 00:23:00,900,5.39,-73.980896,40.737049,-73.983940,40.694996,CSH,18.50,0.50,0.50,0.00,0.00,19.50
50C70C651F81A54CA5D953B337D88A36,EAB879C7BBEE6A6189013E56000117DC,2013-01-01 00:14:00,2013-01-01 00:23:00,540,1.53,-73.988113,40.750786,-73.988098,40.737774,CSH,8.00,0.50,0.50,0.00,0.00,9.00
5144A6480FDBFD1B8FC82F07131E5054,3B9BCF69BAC2D2D8E2FB2FBF52CD8C31,2013-01-01 00:13:00,2013-01-01 00:23:00,600,1.42,-73.990868,40.734177,-73.991508,40.749043,CRD,8.00,0.50,0.50,1.70,0.00,10.70
5299FB9056C90720635BF231B668338A,870535AA4DA70387DDCF00C2F9B7FB6E,2013-01-01 00:07:00,2013-01-01 00:23:00,960,3.07,-73.979240,40.762428,-73.990311,40.730560,CSH,13.00,0.50,0.50,0.00,0.00,14.00
53D440656C3FC7573ED0BCCB6D3CEA31,CF045CCB59B724F4AD2F89846E780117,2013-01-01 00:07:00,2013-01-01 00:23:00,960,5.36,-73.963585,40.798233,-73.975548,40.744751,CRD,18.50,0.50,0.50,2.00,0.00,21.50
557B02E4BC71B16C0EBC9CEE6F757822,10DEF6B15C01194B2D4933C638926EEF,2013-01-01 00:10:00,2013-01-01 00:23:00,780,2.85,-73.979195,40.753422,-73.948013,40.778713,CSH,12.50,0.50,0.50,0.00,0.00,13.50
58B2330EB7CE4AA0C5DD6E0D03621062,A2F2D414DBDD0B39D0587616B856DDDE,2013-01-01 00:00:00,2013-01-01 00:23:00,1380,2.15,-73.983597,40.751640,-73.988754,40.769218,CRD,15.50,0.50,0.50,3.20,0.00,19.70
5AE74063FC2DBB146EF0DB65BF54C60F,FB8B0F95DC89F41F76F57193F547EA28,2013-01-01 00:12:00,2013-01-01 00:23:00,660,2.93,-73.964958,40.755863,-73.988060,40.722694,CRD,11.00,0.50,0.50,3.00,0.00,15.00
5BAA40F73352E3A1CB648ACDC5445D05,157FD16AC982398D08300A27B61E2E7B,2013-01-01 00:09:00,2013-01-01 00:23:00,840,2.34,-74.006813,40.735607,-73.974846,40.735584,CSH,11.00,0.50,0.50,0.00,0.00,12.00
5C7501130D5FBCA3C65B6C6A5554D164,252392FA3463A93EC0D0F81A4EE2D05B,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.56,-73.983154,40.741707,-73.967499,40.752110,CSH,7.50,0.50,0.50,0.00,0.00,8.50
61FCEBC5BFD12BEF753C1656F641C2D2,02C34EC33811A9B64D263A65B1EB77EC,2013-01-01 00:13:00,2013-01-01 00:23:00,600,2.81,-73.998543,40.760715,-73.999657,40.731094,CRD,11.00,0.50,0.50,2.30,0.00,14.30
6210101AB5620CDF4DAD534F3652A75D,2C7D2EFF7686CFED6B777F0EA22EED43,2013-01-01 00:12:00,2013-01-01 00:23:00,660,1.24,-73.988831,40.744736,-73.992279,40.754719,CSH,8.50,0.50,0.50,0.00,0.00,9.50
62395CF6F235D814A29AD58664C45383,229910606C16D00BF6872B4748E4F1DA,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.39,-74.003708,40.732491,-73.988029,40.728809,CRD,7.00,0.50,0.50,2.25,0.00,10.25
62BA3BD2DF62C0C17886CB5A46FB561B,650F13CC3CC6AD6FCDDD127FA2C6F87A,2013-01-01 00:19:00,2013-01-01 00:23:00,240,1.18,-73.992950,40.763119,-73.984200,40.775070,CSH,5.50,0.50,0.50,0.00,0.00,6.50
65122357A54555D0FF02840E4D1C7A73,C24F58DC142FB7860BD8A0167E84CE23,2013-01-01 00:08:00,2013-01-01 00:23:00,900,7.27,-73.982948,40.771832,-73.934227,40.853130,CSH,22.50,0.50,0.50,0.00,0.00,23.50
666BE681CFBA2975C9A5996C5DBBAD6E,19B75593306A74506BBD5D6BC47B5489,2013-01-01 00:05:00,2013-01-01 00:23:00,1080,2.98,-73.981651,40.772781,-73.979347,40.742996,CRD,14.00,0.50,0.50,0.00,0.00,15.00
66C472B47E225FD01F0E7C73F11E7099,D7D6E3E5B44B1CB5E569BFC6C803AD54,2013-01-01 00:19:00,2013-01-01 00:23:00,240,1.27,-73.953110,40.786072,-73.962074,40.773571,CSH,6.00,0.50,0.50,0.00,0.00,7.00
67DEEE68E3570467630372DF03F23AF1,A7F9B778F84DE7BF0E797AB01AFBFCA3,2013-01-01 00:10:00,2013-01-01 00:23:00,780,1.75,-73.982681,40.731316,-73.988251,40.749317,CRD,10.00,0.50,0.50,2.62,0.00,13.62
68E2063655A06BABAE82C5575E4141AB,55480591730BF0A12D6F14CD9A6F01DB,2013-01-01 00:17:00,2013-01-01 00:23:00,360,2.07,-74.008469,40.717117,-73.996979,40.739315,CSH,8.00,0.50,0.50,0.00,0.00,9.00
693AB90E275CC6261A3E0F56CE94441C,38AE6BD31887EC5F00446498413C14D9,2013-01-01 00:11:00,2013-01-01 00:23:00,720,2.23,-73.997375,40.720753,-74.007004,40.743839,CSH,10.00,0.50,0.50,0.00,0.00,11.00
69ED9B170A650C30432614CA70777B3E,169FC5ADF4631306E7E437B6B8FFA4ED,2013-01-01 00:05:00,2013-01-01 00:23:00,1080,10.05,-73.865273,40.770988,-73.996323,40.742752,CRD,28.50,0.50,0.50,5.80,4.80,40.10
6B53BBA9567F90BD8A4130FEE57F703A,A21EF85E38B13F676E69C40A0127654B,2013-01-01 00:13:00,2013-01-01 00:23:00,600,1.83,-73.981659,40.738209,-73.981659,40.738209,CRD,8.50,0.50,0.50,2.25,0.00,11.75
6C4208CAF90EE4D018D9B9FED1DE9EFA,C61232E617A09D6F76373340D991ADC4,2013-01-01 00:19:00,2013-01-01 00:23:00,240,0.90,-73.992760,40.737328,-74.003258,40.733582,CRD,5.00,0.50,0.50,1.10,0.00,7.10
6D06EF60B43138CABD0E18107DFF741E,8261201FC872A3BE1BD98CDB21AF594D,2013-01-01 00:10:00,2013-01-01 00:23:00,780,3.42,-73.960281,40.766197,-73.995682,40.739391,CRD,13.00,0.50,0.50,2.70,0.00,16.70
6DFCDEE8A2D9B411A49C9C5CFC809440,A128355C031D13894E1D1A0CEF3259F5,2013-01-01 00:19:00,2013-01-01 00:23:00,240,0.70,-73.994881,40.755348,-73.994781,40.747871,CSH,4.50,0.50,0.50,0.00,0.00,5.50
6FDD27B073594BBCC4BC4BB77EB0E5C3,F5809F31FCD54769414A3E1F3CA05083,2013-01-01 00:19:00,2013-01-01 00:23:00,240,0.80,-73.959015,40.783405,-73.961235,40.774929,CSH,4.50,0.50,0.50,0.00,0.00,5.50
7100E44DAE2F26F9FE128C06E6691013,B38E98270CD7C0E38C5791A1326B8DD0,2013-01-01 00:11:00,2013-01-01 00:23:00,720,2.90,-73.950615,40.774780,-73.984650,40.769630,CRD,11.50,0.50,0.50,3.60,0.00,16.10
720128684C6261DA8E45F5CD07474A27,A0B5AF0F9B31690CEBB51ECD27D2BE71,2013-01-01 00:14:00,2013-01-01 00:23:00,540,1.39,-73.982521,40.742561,-73.968933,40.751957,CSH,7.50,0.50,0.50,0.00,0.00,8.50
729D902C73197248D1CE5372CF92231B,F1142CE80D3C7D875EDF69E846812151,2013-01-01 00:19:00,2013-01-01 00:23:00,240,0.83,-73.991249,40.732384,-74.000725,40.725792,CRD,5.00,0.50,0.50,1.38,0.00,7.38
7336C3D1412983EFC9F1129A0DA404BA,EF9C14DDF951E6FFD2DE81780492E8A8,2013-01-01 00:15:00,2013-01-01 00:23:00,480,1.07,-73.979019,40.756027,-73.979675,40.746574,CSH,7.00,0.50,0.50,0.00,0.00,8.00
7427BAE1A60058317E014F825C8604D7,63613EADF4B6FF3FAA85E32323D97795,2013-01-01 00:18:00,2013-01-01 00:23:00,300,1.17,-73.988144,40.723778,-73.989944,40.734566,CSH,6.00,0.50,0.50,0.00,0.00,7.00
742A07D64BC01D9813D7E2DF52A7D414,BCC35032757359CB0500BB8D417B8175,2013-01-01 00:10:00,2013-01-01 00:23:00,780,4.21,-73.980743,40.725800,-73.953995,40.776318,CRD,14.00,0.50,0.50,1.50,0.00,16.50
76E365EFACA80AA169AD6E1D559486C3,5EFA27D90EE70F2064EF6328F97CEBE3,2013-01-01 00:15:00,2013-01-01 00:23:00,480,2.09,-73.956596,40.781116,-73.970894,40.800110,CRD,8.50,0.50,0.50,2.25,0.00,11.75
77D9307463817B2441A5FDCBC87C0569,F903DC21A8A0DDA25903BBE2DDDA9BA2,2013-01-01 00:13:00,2013-01-01 00:23:00,600,1.73,-73.982391,40.741810,-73.967850,40.760201,CRD,8.50,0.50,0.50,1.80,0.00,11.30
782B981D6269C5EDC19FA619EB3D90C1,6D35DB4543D2DA54DD9FFE7EF41EC71A,2013-01-01 00:23:00,2013-01-01 00:23:00,0,0.21,-73.999161,40.750553,-74.002701,40.752056,CSH,3.00,0.50,0.50,0.00,0.00,4.00
7AFEB60BF1B7FA5176F29F8D7FACFEF0,B1D48C2F20562CFE9FE2F7018BA9F666,2013-01-01 00:18:00,2013-01-01 00:23:00,300,0.68,-73.988152,40.779339,-73.980499,40.775074,CSH,5.00,0.50,0.50,0.00,0.00,6.00
7B0A7D3499E0BC4EFDDFECA19A231AB4,0CB9C4252808032ABFBE017CB97AF913,2013-01-01 00:14:00,2013-01-01 00:23:00,540,1.12,-73.951073,40.770477,-73.951073,40.770477,CSH,7.50,0.50,0.50,0.00,0.00,8.50
7CB2729E7F445BEE2A65EFEB35B8139E,D5C5BEB8C8603AA76D32561FE78E9651,2013-01-01 00:18:00,2013-01-01 00:23:00,300,0.97,-73.989685,40.744183,-73.981613,40.736942,CRD,5.50,0.50,0.50,1.80,0.00,8.30
7CB7D114409873CD2CF8BB7AA17EA22A,4F9319A370A01FEEE39752EEE17F46DF,2013-01-01 00:19:00,2013-01-01 00:23:00,240,0.99,-73.988808,40.736553,-73.994453,40.725929,CRD,5.00,0.50,0.50,1.38,0.00,7.38
7CC2C787A937EE1F874D2FFD6BBCD2F0,0758FB6257076E88C3B61B17182D4505,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.84,-73.969772,40.789795,-73.961098,40.771976,CSH,8.00,0.50,0.50,0.00,0.00,9.00
7FB70F83E2C7A088F04069C8FD48D8EC,A30AF684B1241B2CE847062ACE68DFAC,2013-01-01 00:14:00,2013-01-01 00:23:00,540,1.95,-74.017731,40.707893,-73.997963,40.719593,CSH,8.50,0.50,0.50,0.00,0.00,9.50
7FDEB279D31CE6E5AF16203871B07AAC,2171403A7EB0B8C5BAF92FCD70688627,2013-01-01 00:08:00,2013-01-01 00:23:00,900,3.82,-73.997849,40.761333,-73.977615,40.725803,CSH,14.50,0.50,0.50,0.00,0.00,15.50
80CDD8D51D128D441FA4B72FB32B124C,C85225961F01FF4CB76CA153179ED524,2013-01-01 00:17:00,2013-01-01 00:23:00,360,1.42,-73.953400,40.785591,-73.956352,40.771591,CSH,6.50,0.50,0.50,0.00,0.00,7.50
82C9E2C8A64C43A52302D9F44E5953DE,5B8168029798639DA680B02A8920A98A,2013-01-01 00:06:00,2013-01-01 00:23:00,1020,3.48,-73.975189,40.777695,-73.988792,40.741306,CSH,15.00,0.50,0.50,0.00,0.00,16.00
841441CA91D0E47151759F884BBD72AD,E6513E9AD03A4AF10C0354BA71BA68A4,2013-01-01 00:19:00,2013-01-01 00:23:00,240,0.89,-74.001213,40.741501,-74.003235,40.749008,CSH,5.00,0.50,0.50,0.00,0.00,6.00
846DFE2D59F6E76ECE92959C7827FC12,EF0E43B6C705CCB487E12F65AC8167A2,2013-01-01 00:11:00,2013-01-01 00:23:00,720,3.36,-73.986885,40.731461,-73.966454,40.765602,CRD,12.50,0.50,0.50,0.00,0.00,13.50
84AE9838EE99784329E816771F88C97B,03C86D4368290AEC67540C6DAAB7A26C,2013-01-01 00:17:00,2013-01-01 00:23:00,360,0.78,-73.989677,40.738403,-73.994514,40.740582,CSH,6.00,0.50,0.50,0.00,0.00,7.00
8598F674FC21BEE23203A26EFB5E6BDC,45871577724F7DF6BD7F9B032D33AB32,2013-01-01 00:10:00,2013-01-01 00:23:00,780,2.65,-73.986809,40.747673,-74.004013,40.716961,CSH,11.50,0.50,0.50,0.00,0.00,12.50
87EC61B520189EFEAD8FDFBABD756E4A,2B9F6F2C53DF205A40A94512E35C7D7F,2013-01-01 00:09:00,2013-01-01 00:23:00,840,3.13,-73.977745,40.783791,-73.961243,40.764839,CSH,13.50,0.50,0.50,0.00,0.00,14.50
89C78315AD3F8B427445DB24EAE38D03,310693BDCC77A4168A7BAFE4150B2704,2013-01-01 00:12:00,2013-01-01 00:23:00,660,5.73,-73.969437,40.750488,-73.940735,40.809113,CSH,17.50,0.50,0.50,0.00,0.00,18.50
8A1523D3DB02E26A5EDCBCD140F5148F,99F99E5E7AB15A717FBC322AFD43C218,2013-01-01 00:06:00,2013-01-01 00:23:00,1020,3.28,-73.970428,40.796532,-74.007851,40.747978,CSH,14.50,0.50,0.50,0.00,0.00,15.50
8A385F3EA2381CACBAD35F1AABD50235,3C60181DC06EB23A8F6A60A2A94E6A60,2013-01-01 00:16:00,2013-01-01 00:23:00,420,3.84,-73.951576,40.769897,-73.985428,40.731731,CRD,12.00,0.50,0.50,3.75,0.00,16.75
8AC3BD56C4BBE09B58D0E225F62F3F9D,A2AF109CCCA22A7C5BFED2902D0E3636,2013-01-01 00:06:00,2013-01-01 00:23:00,1020,9.62,-73.967140,40.759201,-73.967140,40.759201,CRD,27.50,0.50,0.50,5.60,0.00,34.10
8CD6D2B1CD25C9CE1D30F74F7F26285A,4B4FC7F0FFA6E3599849FAFA8A18C7B4,2013-01-01 00:13:00,2013-01-01 00:23:00,600,1.86,-73.954964,40.676651,-73.956352,40.655155,CRD,9.00,0.50,0.50,1.90,0.00,11.90
